series,timestamp,value,label
6A,2024-11-27T00:54:15Z,15.54,
6A,2024-11-27T00:54:30Z,15.43,
6A,2024-11-27T00:54:45Z,15.21,
6A,2024-11-27T00:55:00Z,15.24,
6A,2024-11-27T00:55:15Z,15.13,
6A,2024-11-27T00:55:30Z,15.29,
6A,2024-11-27T00:55:45Z,15.22,
6A,2024-11-27T00:56:00Z,15.07,
6A,2024-11-27T00:56:15Z,14.989999999999998,
6A,2024-11-27T00:56:30Z,14.98,
6A,2024-11-27T00:56:45Z,16.15,
6A,2024-11-27T00:57:00Z,15.47,
6A,2024-11-27T00:57:15Z,15.47,
6A,2024-11-27T00:57:30Z,15.54,
6A,2024-11-27T00:57:45Z,15.52,
6A,2024-11-27T00:58:00Z,15.56,
6A,2024-11-27T00:58:15Z,14.9,
6A,2024-11-27T00:58:30Z,15.0,
6A,2024-11-27T00:58:45Z,14.99,
6A,2024-11-27T00:59:00Z,18.79,
6A,2024-11-27T00:59:15Z,18.44,
6A,2024-11-27T00:59:30Z,18.49,
6A,2024-11-27T00:59:45Z,18.67,
6A,2024-11-27T01:00:00Z,18.66,
6A,2024-11-27T01:00:15Z,18.66,
6A,2024-11-27T01:00:30Z,19.33,
6A,2024-11-27T01:00:45Z,19.200000000000003,
6A,2024-11-27T01:01:00Z,19.12,
6A,2024-11-27T01:01:15Z,18.56,
6A,2024-11-27T01:01:30Z,18.58,
6A,2024-11-27T01:01:45Z,19.18,
6A,2024-11-27T01:02:00Z,18.85,
6A,2024-11-27T01:02:15Z,19.54,
6A,2024-11-27T01:02:30Z,18.95,
6A,2024-11-27T01:02:45Z,19.14,
6A,2024-11-27T01:03:00Z,19.16,
6A,2024-11-27T01:03:15Z,19.19,
6A,2024-11-27T01:03:30Z,19.23,
6A,2024-11-27T01:03:45Z,19.200000000000003,
6A,2024-11-27T01:04:00Z,19.44,
6A,2024-11-27T01:04:15Z,19.22,
6A,2024-11-27T01:04:30Z,19.45,
6A,2024-11-27T01:04:45Z,19.26,
6A,2024-11-27T01:05:00Z,19.35,
6A,2024-11-27T01:05:15Z,19.31,
6A,2024-11-27T01:05:30Z,19.23,
6A,2024-11-27T01:05:45Z,19.19,
6A,2024-11-27T01:06:00Z,19.21,
6A,2024-11-27T01:06:15Z,19.15,
6A,2024-11-27T01:06:30Z,19.200000000000003,
6A,2024-11-27T01:06:45Z,19.17,
6A,2024-11-27T01:07:00Z,19.59,
6A,2024-11-27T01:07:15Z,20.03,
6A,2024-11-27T01:07:30Z,19.590000000000003,
6A,2024-11-27T01:07:45Z,19.47,
6A,2024-11-27T01:08:00Z,19.6,
6A,2024-11-27T01:08:15Z,19.74,
6A,2024-11-27T01:08:30Z,19.71,
6A,2024-11-27T01:08:45Z,20.18,
6A,2024-11-27T01:09:00Z,19.49,
6A,2024-11-27T01:09:15Z,19.5,
6A,2024-11-27T01:09:30Z,20.22,
6A,2024-11-27T01:09:45Z,20.27,
6A,2024-11-27T01:10:00Z,20.24,
6A,2024-11-27T01:10:15Z,19.82,
6A,2024-11-27T01:10:30Z,19.69,
6A,2024-11-27T01:10:45Z,19.96,
6A,2024-11-27T01:11:00Z,20.37,
6A,2024-11-27T01:11:15Z,20.35,
6A,2024-11-27T01:11:30Z,20.29,
6A,2024-11-27T01:11:45Z,20.48,
6A,2024-11-27T01:12:00Z,20.22,
6A,2024-11-27T01:12:15Z,21.02,
6A,2024-11-27T01:12:30Z,20.41,
6A,2024-11-27T01:12:45Z,20.43,
6A,2024-11-27T01:13:00Z,21.14,
6A,2024-11-27T01:13:15Z,19.99,
6A,2024-11-27T01:13:30Z,19.83,
6A,2024-11-27T01:13:45Z,19.81,
6A,2024-11-27T01:14:00Z,20.32,
6A,2024-11-27T01:14:15Z,16.93,
6A,2024-11-27T01:14:30Z,17.35,
6A,2024-11-27T01:14:45Z,17.33,
6A,2024-11-27T01:15:00Z,16.68,
6A,2024-11-27T01:15:15Z,16.8,
6A,2024-11-27T01:15:30Z,16.12,
6A,2024-11-27T01:15:45Z,16.51,
6A,2024-11-27T01:16:00Z,17.020000000000003,
6A,2024-11-27T01:16:15Z,16.810000000000002,
6A,2024-11-27T01:16:30Z,16.79,
6A,2024-11-27T01:16:45Z,16.240000000000002,
6A,2024-11-27T01:17:00Z,16.22,
6A,2024-11-27T01:17:15Z,16.73,
6A,2024-11-27T01:17:30Z,15.55,
6A,2024-11-27T01:17:45Z,15.55,
6A,2024-11-27T01:18:00Z,15.5,
6A,2024-11-27T01:18:15Z,16.1,
6A,2024-11-27T01:18:30Z,15.96,
6A,2024-11-27T01:18:45Z,15.98,
6A,2024-11-27T01:19:00Z,16.05,
6A,2024-11-27T01:19:15Z,17.240000000000002,
6A,2024-11-27T01:19:30Z,17.03,
6A,2024-11-27T01:19:45Z,16.770000000000003,
6A,2024-11-27T01:20:00Z,16.79,
6A,2024-11-27T01:20:15Z,15.68,
6A,2024-11-27T01:20:30Z,15.66,
6A,2024-11-27T01:20:45Z,15.650000000000002,
6A,2024-11-27T01:21:00Z,15.510000000000002,
6A,2024-11-27T01:21:15Z,15.59,
6A,2024-11-27T01:21:30Z,15.89,
6A,2024-11-27T01:21:45Z,16.17,
6A,2024-11-27T01:22:00Z,16.17,
6A,2024-11-27T01:22:15Z,16.72,
6A,2024-11-27T01:22:30Z,16.14,
6A,2024-11-27T01:22:45Z,16.21,
6A,2024-11-27T01:23:00Z,15.64,
6A,2024-11-27T01:23:15Z,15.25,
6A,2024-11-27T01:23:30Z,15.15,
6A,2024-11-27T01:23:45Z,15.18,
6A,2024-11-27T01:24:00Z,15.68,
6A,2024-11-27T01:24:15Z,15.28,
6A,2024-11-27T01:24:30Z,15.28,
6A,2024-11-27T01:24:45Z,15.32,
6A,2024-11-27T01:25:00Z,16.229999999999997,
6A,2024-11-27T01:25:15Z,15.95,
6A,2024-11-27T01:25:30Z,15.9,
6A,2024-11-27T01:25:45Z,16.59,
6A,2024-11-27T01:26:00Z,16.53,
6A,2024-11-27T01:26:15Z,16.57,
6A,2024-11-27T01:26:30Z,16.48,
6A,2024-11-27T01:26:45Z,16.03,
6A,2024-11-27T01:27:00Z,16.66,
6A,2024-11-27T01:27:15Z,16.8,
6A,2024-11-27T01:27:30Z,16.28,
6A,2024-11-27T01:27:45Z,16.33,
6A,2024-11-27T01:28:00Z,15.52,
6A,2024-11-27T01:28:15Z,15.529999999999998,
6A,2024-11-27T01:28:30Z,15.54,
6A,2024-11-27T01:28:45Z,15.68,
6A,2024-11-27T01:29:00Z,15.72,
6A,2024-11-27T01:29:15Z,15.650000000000002,
6A,2024-11-27T01:29:30Z,15.72,
6A,2024-11-27T01:29:45Z,15.79,
6A,2024-11-27T01:30:00Z,16.419999999999998,
6A,2024-11-27T01:30:15Z,15.79,
6A,2024-11-27T01:30:30Z,15.72,
6A,2024-11-27T01:30:45Z,15.74,
6A,2024-11-27T01:31:00Z,15.65,
6A,2024-11-27T01:31:15Z,15.68,
6A,2024-11-27T01:31:30Z,15.63,
6A,2024-11-27T01:31:45Z,15.51,
6A,2024-11-27T01:32:00Z,15.44,
6A,2024-11-27T01:32:15Z,15.42,
6A,2024-11-27T01:32:30Z,15.25,
6A,2024-11-27T01:32:45Z,19.3,
6A,2024-11-27T01:33:00Z,18.7,
6A,2024-11-27T01:33:15Z,18.99,
6A,2024-11-27T01:33:30Z,18.99,
6A,2024-11-27T01:33:45Z,18.9,
6A,2024-11-27T01:34:00Z,18.92,
6A,2024-11-27T01:34:15Z,18.97,
6A,2024-11-27T01:34:30Z,18.94,
6A,2024-11-27T01:34:45Z,18.96,
6A,2024-11-27T01:35:00Z,19.52,
6A,2024-11-27T01:35:15Z,18.98,
6A,2024-11-27T01:35:30Z,19.09,
6A,2024-11-27T01:36:00Z,19.26,
6A,2024-11-27T01:36:15Z,19.200000000000003,
6A,2024-11-27T01:36:30Z,19.14,
6A,2024-11-27T01:36:45Z,19.11,
6A,2024-11-27T01:37:00Z,19.200000000000003,
6A,2024-11-27T01:37:15Z,19.07,
