series,timestamp,value,label
2A,2024-07-15T00:58:30Z,11.54,
2A,2024-07-15T00:58:45Z,11.18,
2A,2024-07-15T00:59:00Z,11.18,
2A,2024-07-15T00:59:15Z,11.2,
2A,2024-07-15T00:59:30Z,10.71,
2A,2024-07-15T00:59:45Z,11.28,
2A,2024-07-15T01:00:00Z,11.21,
2A,2024-07-15T01:00:15Z,11.22,
2A,2024-07-15T01:00:30Z,12.95,
2A,2024-07-15T01:00:45Z,12.79,
2A,2024-07-15T01:01:00Z,12.84,
2A,2024-07-15T01:01:15Z,12.81,
2A,2024-07-15T01:01:30Z,13.02,
2A,2024-07-15T01:01:45Z,12.48,
2A,2024-07-15T01:02:00Z,12.49,
2A,2024-07-15T01:02:15Z,12.37,
2A,2024-07-15T01:02:30Z,12.37,
2A,2024-07-15T01:02:45Z,12.84,
2A,2024-07-15T01:03:00Z,12.86,
2A,2024-07-15T01:03:15Z,12.830000000000002,
2A,2024-07-15T01:03:30Z,12.9,
2A,2024-07-15T01:03:45Z,12.41,
2A,2024-07-15T01:04:00Z,11.84,
2A,2024-07-15T01:04:15Z,11.48,
2A,2024-07-15T01:04:30Z,11.260000000000002,
2A,2024-07-15T01:04:45Z,11.27,
2A,2024-07-15T01:05:00Z,11.3,
2A,2024-07-15T01:05:15Z,11.3,
2A,2024-07-15T01:05:30Z,11.28,
2A,2024-07-15T01:05:45Z,11.27,
2A,2024-07-15T01:06:00Z,11.36,
2A,2024-07-15T01:06:15Z,10.96,
2A,2024-07-15T01:06:30Z,11.48,
2A,2024-07-15T01:06:45Z,10.91,
2A,2024-07-15T01:07:00Z,11.88,
2A,2024-07-15T01:07:15Z,11.4,
2A,2024-07-15T01:07:30Z,13.78,
2A,2024-07-15T01:07:45Z,9.7,
2A,2024-07-15T01:08:00Z,9.81,
2A,2024-07-15T01:08:15Z,9.68,
2A,2024-07-15T01:08:30Z,9.67,
2A,2024-07-15T01:08:45Z,9.69,
2A,2024-07-15T01:09:00Z,9.69,
2A,2024-07-15T01:09:15Z,9.71,
2A,2024-07-15T01:09:30Z,9.77,
2A,2024-07-15T01:09:45Z,9.73,
2A,2024-07-15T01:10:00Z,9.31,
2A,2024-07-15T01:10:15Z,9.33,
2A,2024-07-15T01:10:30Z,9.33,
2A,2024-07-15T01:10:45Z,9.33,
2A,2024-07-15T01:11:00Z,9.35,
2A,2024-07-15T01:11:15Z,9.31,
2A,2024-07-15T01:11:30Z,9.29,
