series,timestamp,value,label
6A,2024-01-25T01:09:30Z,26.69,
6A,2024-01-25T01:09:45Z,25.880000000000003,
6A,2024-01-25T01:10:00Z,25.8,
6A,2024-01-25T01:10:15Z,25.8,
6A,2024-01-25T01:10:30Z,25.25,
6A,2024-01-25T01:10:45Z,26.15,
6A,2024-01-25T01:11:00Z,25.24,
6A,2024-01-25T01:11:15Z,25.17,
6A,2024-01-25T01:11:30Z,25.26,
6A,2024-01-25T01:11:45Z,25.54,
6A,2024-01-25T01:12:00Z,25.71,
6A,2024-01-25T01:12:15Z,25.630000000000003,
6A,2024-01-25T01:12:30Z,25.630000000000003,
6A,2024-01-25T01:12:45Z,26.12,
6A,2024-01-25T01:13:00Z,26.14,
6A,2024-01-25T01:13:15Z,26.19,
6A,2024-01-25T01:13:30Z,26.96,
6A,2024-01-25T01:13:45Z,26.27,
6A,2024-01-25T01:14:00Z,25.45,
6A,2024-01-25T01:14:15Z,25.42,
6A,2024-01-25T01:14:30Z,25.270000000000003,
6A,2024-01-25T01:14:45Z,26.09,
6A,2024-01-25T01:15:00Z,25.24,
6A,2024-01-25T01:15:15Z,25.11,
6A,2024-01-25T01:15:30Z,25.14,
6A,2024-01-25T01:15:45Z,25.19,
6A,2024-01-25T01:16:00Z,25.17,
6A,2024-01-25T01:16:15Z,24.87,
6A,2024-01-25T01:16:30Z,25.3,
6A,2024-01-25T01:16:45Z,26.18,
6A,2024-01-25T01:17:00Z,25.29,
6A,2024-01-25T01:17:15Z,25.43,
6A,2024-01-25T01:17:30Z,26.05,
6A,2024-01-25T01:17:45Z,25.89,
6A,2024-01-25T01:18:00Z,26.99,
6A,2024-01-25T01:18:15Z,25.85,
6A,2024-01-25T01:18:30Z,25.83,
6A,2024-01-25T01:18:45Z,25.37,
6A,2024-01-25T01:19:00Z,24.74,
6A,2024-01-25T01:19:15Z,24.71,
6A,2024-01-25T01:19:30Z,24.69,
6A,2024-01-25T01:19:45Z,24.82,
6A,2024-01-25T01:20:00Z,26.29,
6A,2024-01-25T01:20:15Z,24.85,
6A,2024-01-25T01:20:30Z,24.87,
6A,2024-01-25T01:20:45Z,25.01,
6A,2024-01-25T01:21:00Z,25.02,
6A,2024-01-25T01:21:15Z,24.880000000000003,
6A,2024-01-25T01:21:30Z,24.96,
6A,2024-01-25T01:21:45Z,25.35,
6A,2024-01-25T01:22:00Z,25.4,
6A,2024-01-25T01:22:15Z,25.22,
6A,2024-01-25T01:22:30Z,25.450000000000003,
6A,2024-01-25T01:22:45Z,26.47,
6A,2024-01-25T01:23:00Z,27.23,
6A,2024-01-25T01:23:15Z,26.23,
6A,2024-01-25T01:23:30Z,23.14,
6A,2024-01-25T01:23:45Z,22.67,
6A,2024-01-25T01:24:00Z,22.53,
6A,2024-01-25T01:24:15Z,22.23,
6A,2024-01-25T01:24:30Z,22.25,
6A,2024-01-25T01:24:45Z,22.21,
6A,2024-01-25T01:25:00Z,22.15,
6A,2024-01-25T01:25:15Z,22.22,
6A,2024-01-25T01:25:30Z,22.14,
6A,2024-01-25T01:25:45Z,22.65,
6A,2024-01-25T01:26:00Z,19.08,
6A,2024-01-25T01:26:15Z,20.15,
6A,2024-01-25T01:26:30Z,19.07,
6A,2024-01-25T01:26:45Z,19.09,
6A,2024-01-25T01:27:00Z,19.75,
6A,2024-01-25T01:27:15Z,18.520000000000003,
6A,2024-01-25T01:27:30Z,18.56,
6A,2024-01-25T01:27:45Z,18.74,
6A,2024-01-25T01:28:00Z,18.58,
6A,2024-01-25T01:28:15Z,18.61,
6A,2024-01-25T01:28:30Z,18.67,
6A,2024-01-25T01:28:45Z,18.73,
6A,2024-01-25T01:29:00Z,18.59,
6A,2024-01-25T01:29:15Z,18.59,
6A,2024-01-25T01:29:30Z,19.57,
6A,2024-01-25T01:29:45Z,18.53,
6A,2024-01-25T01:30:00Z,18.63,
6A,2024-01-25T01:30:15Z,18.62,
6A,2024-01-25T01:30:30Z,18.66,
6A,2024-01-25T01:30:45Z,18.54,
6A,2024-01-25T01:31:00Z,18.99,
6A,2024-01-25T01:31:15Z,19.29,
6A,2024-01-25T01:31:30Z,19.04,
6A,2024-01-25T01:31:45Z,18.99,
6A,2024-01-25T01:32:00Z,19.02,
6A,2024-01-25T01:32:15Z,18.98,
6A,2024-01-25T01:32:30Z,19.45,
6A,2024-01-25T01:32:45Z,20.65,
