series,timestamp,value,label
11A,2024-02-27T02:47:15Z,28.78,
11A,2024-02-27T02:47:30Z,29.13,
11A,2024-02-27T02:47:45Z,29.380000000000003,
11A,2024-02-27T02:48:00Z,29.410000000000004,
11A,2024-02-27T02:48:15Z,29.58,
11A,2024-02-27T02:48:30Z,29.82,
11A,2024-02-27T02:48:45Z,29.770000000000003,
11A,2024-02-27T02:49:00Z,29.9,
11A,2024-02-27T02:49:15Z,29.94,
11A,2024-02-27T02:49:30Z,29.84,
11A,2024-02-27T02:49:45Z,29.700000000000003,
11A,2024-02-27T02:50:00Z,29.79,
11A,2024-02-27T02:50:15Z,29.78,
11A,2024-02-27T02:50:30Z,30.0,
11A,2024-02-27T02:50:45Z,29.92,
11A,2024-02-27T02:51:00Z,29.93,
11A,2024-02-27T02:51:15Z,31.69,
11A,2024-02-27T02:51:30Z,32.09,
11A,2024-02-27T02:51:45Z,32.51,
11A,2024-02-27T02:52:00Z,32.54,
11A,2024-02-27T02:52:15Z,32.59,
11A,2024-02-27T02:52:30Z,47.08,
11A,2024-02-27T02:52:45Z,51.6,
11A,2024-02-27T02:53:00Z,51.8,
11A,2024-02-27T02:53:15Z,51.42999999999999,
11A,2024-02-27T02:53:30Z,51.25,
11A,2024-02-27T02:53:45Z,51.65,
11A,2024-02-27T02:54:00Z,51.35,
11A,2024-02-27T02:54:15Z,51.17,
11A,2024-02-27T02:54:30Z,51.84,
11A,2024-02-27T02:54:45Z,51.35000000000001,
11A,2024-02-27T02:55:00Z,52.260000000000005,
11A,2024-02-27T02:55:15Z,51.38,
11A,2024-02-27T02:55:30Z,49.21,
11A,2024-02-27T02:55:45Z,49.04,
11A,2024-02-27T02:56:00Z,48.88,
11A,2024-02-27T02:56:15Z,50.010000000000005,
11A,2024-02-27T02:56:30Z,49.02,
11A,2024-02-27T02:56:45Z,48.92,
11A,2024-02-27T02:57:00Z,48.8,
11A,2024-02-27T02:57:15Z,49.38999999999999,
11A,2024-02-27T02:57:30Z,49.53999999999999,
11A,2024-02-27T02:57:45Z,49.63,
11A,2024-02-27T02:58:00Z,49.66,
11A,2024-02-27T02:58:15Z,49.5,
11A,2024-02-27T02:58:30Z,49.36000000000001,
11A,2024-02-27T02:58:45Z,49.25,
11A,2024-02-27T02:59:00Z,49.29,
11A,2024-02-27T02:59:15Z,48.89999999999999,
11A,2024-02-27T02:59:30Z,34.97,
11A,2024-02-27T02:59:45Z,35.059999999999995,
11A,2024-02-27T03:00:00Z,34.69,
11A,2024-02-27T03:00:15Z,34.82,
11A,2024-02-27T03:00:30Z,34.78,
11A,2024-02-27T03:00:45Z,35.92,
11A,2024-02-27T03:01:00Z,33.61,
11A,2024-02-27T03:01:15Z,33.67,
11A,2024-02-27T03:01:30Z,33.51,
11A,2024-02-27T03:01:45Z,33.379999999999995,
11A,2024-02-27T03:02:00Z,34.15,
11A,2024-02-27T03:02:15Z,35.06,
11A,2024-02-27T03:02:30Z,33.99,
